55300,0.00752537
55400,0.00718173
55500,0.00152984
55600,0.00170747
55700,0.00148668
55800,0.00150766
55900,0.00147693
56000,0.00156943
56100,0.00153144
56200,0.0015445
56300,0.00158732
56400,0.00151415
56500,0.00144398
56600,0.00148134
56700,0.00565877
56800,0.00147781
56900,0.0113909
57000,0.00570678
57100,0.00169885
57200,0.00151936
57300,0.00152239
57400,0.00154393
57500,0.0016513
57600,0.00151379
57700,0.00910984
57800,0.00984393
57900,0.00198214
58000,0.00150356
58100,0.00966012
58200,0.001545
58300,0.00156252
58400,0.00158539
58500,0.0106278
58600,0.00977675
58700,0.0095417
58800,0.0108835
58900,0.00167629
59000,0.00171132
59100,0.0141478
59200,0.00605015
59300,0.0136787
59400,0.00643752
59500,0.00171058
59600,0.0061804
59700,0.00750613
59800,0.00153993
59900,0.00156793
60000,0.0117498
60100,0.0056597
60200,0.00570938
60300,0.00159205
60400,0.00159194
60500,0.00184391
60600,0.00975478
60700,0.00156338
60800,0.00161074
60900,0.0092795
61000,0.00983164
61100,0.0144066
61200,0.00169803
61300,0.00198499
61400,0.00877425
61500,0.00186999
61600,0.00171963
61700,0.00586745
61800,0.00166605
61900,0.00163212
62000,0.00702142
62100,0.00166266
62200,0.00169652
62300,0.00187855
62400,0.00206691
62500,0.0100054
62600,0.00165682
62700,0.00170897
62800,0.00887877
62900,0.00606862
63000,0.0138378
63100,0.017785
63200,0.0017055
63300,0.00493285
63400,0.00163236
63500,0.00183219
63600,0.013778
63700,0.0082828
63800,0.00175008
63900,0.0141301
64000,0.00893192
64100,0.00940994
64200,0.0107307
64300,0.00175926
64400,0.0104997
64500,0.00169163
64600,0.00735464
64700,0.00171274
64800,0.00877111
64900,0.00616729
65000,0.013906
65100,0.00881292
65200,0.01037
65300,0.0131554
65400,0.00982271
65500,0.00172295
65600,0.00173982
65700,0.00211081
65800,0.00837721
65900,0.0113444
66000,0.00909774
66100,0.00995369
66200,0.00845509
66300,0.00174715
66400,0.00692802
66500,0.0098899
66600,0.00617247
66700,0.0114369
66800,0.00178768
66900,0.0018177
67000,0.00973812
67100,0.0099359
67200,0.0139248
67300,0.0123624
67400,0.00177473
67500,0.00184361
67600,0.00989888
67700,0.00177951
67800,0.0018932
67900,0.00181513
68000,0.0058913
68100,0.00589038
68200,0.00187132
68300,0.00606078
68400,0.0138354
68500,0.009988
68600,0.0115239
68700,0.00192382
68800,0.00994767
68900,0.00592372
69000,0.00897598
69100,0.0139521
69200,0.0101405
69300,0.00187258
69400,0.0134944
69500,0.00976811
69600,0.0140283
69700,0.00598384
69800,0.010032
69900,0.00999822
70000,0.0190552
70100,0.00469637
70200,0.00246443
70300,0.00177232
70400,0.0018498
70500,0.00651265
70600,0.00958772
70700,0.0100274
70800,0.00603913
70900,0.00404988
71000,0.00607588
71100,0.0114287
71200,0.0139952
71300,0.00818044
71400,0.0145848
71500,0.00646215
71600,0.0169163
71700,0.00618965
71800,0.00200088
71900,0.00543642
72000,0.0140778
72100,0.00936038
72200,0.00189781
72300,0.0102404
72400,0.0021184
72500,0.00189189
72600,0.00188081
72700,0.0141198
72800,0.0102078
72900,0.0104296
73000,0.00197293
73100,0.00191291
73200,0.00193799
73300,0.00602047
73400,0.00709278
73500,0.00797619
73600,0.0160715
73700,0.0138477
73800,0.00198598
73900,0.0134448
74000,0.0100111
74100,0.0115389
74200,0.0102438
74300,0.00199878
74400,0.0101944
74500,0.00764741
74600,0.0114692
74700,0.0108796
74800,0.0125671
74900,0.00220434
75000,0.00201746
75100,0.0100465
75200,0.00211258
75300,0.010273
75400,0.00197642
75500,0.014133
75600,0.0102023
75700,0.00199262
75800,0.0105915
75900,0.00608536
76000,0.0160668
76100,0.00758693
76200,0.0101219
76300,0.0141095
76400,0.00200269
76500,0.0133109
76600,0.0128549
76700,0.0136789
76800,0.00998162
76900,0.010696
77000,0.00998631
77100,0.0201416
77200,0.00207005
77300,0.00197318
77400,0.0154604
77500,0.00220065
77600,0.0103031
77700,0.00202346
77800,0.00204549
77900,0.0144647
78000,0.0141588
78100,0.00819549
78200,0.0141372
78300,0.0103678
78400,0.010096
78500,0.0020719
78600,0.0141843
78700,0.00728163
78800,0.0103352
78900,0.00675195
79000,0.00922343
79100,0.0135498
79200,0.0104074
79300,0.010154
79400,0.00639981
79500,0.0141451
79600,0.00421861
79700,0.00230834
79800,0.0021991
79900,0.0138464
80000,0.00207809
80100,0.00371091
80200,0.0126055
80300,0.00916468
80400,0.00515588
80500,0.00930151
80600,0.00907868
80700,0.00680897
80800,0.00430781
80900,0.0104855
81000,0.00632397
81100,0.0111551
81200,0.0102357
81300,0.0146462
81400,0.00216231
81500,0.0132596
81600,0.0102422
81700,0.0021584
81800,0.010223
81900,0.00979275
82000,0.0103425
82100,0.00211881
82200,0.0105435
82300,0.00789782
82400,0.00821587
82500,0.00215865
82600,0.00218759
82700,0.0132948
82800,0.00216234
82900,0.00997487
83000,0.010736
83100,0.0105085
83200,0.00218886
83300,0.016686
83400,0.0143953
83500,0.00245589
83600,0.00630311
83700,0.00229478
83800,0.0106108
83900,0.00224378
84000,0.0104661
84100,0.0142932
84200,0.0024957
84300,0.00755251
84400,0.0104258
84500,0.00255177
84600,0.0103706
84700,0.010403
84800,0.00246482
84900,0.00645222
85000,0.013704
85100,0.0064633
85200,0.014397
85300,0.0148171
85400,0.0106582
85500,0.0104912
85600,0.00420491
85700,0.0105539
85800,0.00800124
85900,0.00231263
86000,0.0101057
86100,0.0184577
86200,0.00641869
86300,0.0105576
86400,0.0089474
86500,0.00898769
86600,0.0120031
86700,0.0125703
86800,0.0144158
86900,0.00649855
87000,0.0103962
87100,0.0144381
87200,0.00647625
87300,0.00231144
87400,0.00905064
87500,0.0107155
87600,0.0105538
87700,0.0108049
87800,0.0104065
87900,0.0107796
88000,0.00927964
88100,0.00237626
88200,0.0118051
88300,0.0144527
88400,0.00234166
88500,0.00237802
88600,0.0104662
88700,0.00319095
88800,0.0108848
88900,0.0023745
89000,0.0115397
89100,0.0105291
89200,0.0104305
89300,0.0145176
89400,0.0144802
89500,0.00237191
89600,0.0142383
89700,0.00716192
89800,0.00747603
89900,0.014522
90000,0.0118761
90100,0.0105136
90200,0.0101931
90300,0.00829763
90400,0.0184708
90500,0.00563954
90600,0.0218435
90700,0.00668959
90800,0.0111207
90900,0.00753154
91000,0.00661948
91100,0.00985786
91200,0.00763674
91300,0.0225089
91400,0.00257641
91500,0.00243384
91600,0.00650756
91700,0.00464398
91800,0.00734384
91900,0.01051
92000,0.00874022
92100,0.00542218
92200,0.0177466
92300,0.00849813
92400,0.00246111
92500,0.0110437
92600,0.0105611
92700,0.0133526
92800,0.0107058
92900,0.0107842
93000,0.0120816
93100,0.00248151
93200,0.0147978
93300,0.0024536
93400,0.00669865
93500,0.0078532
93600,0.0146182
93700,0.00661357
93800,0.0106511
93900,0.0105868
94000,0.00832777
94100,0.0139404
94200,0.00795017
94300,0.00690319
94400,0.00251895
94500,0.00656323
94600,0.00287882
94700,0.00652612
94800,0.0146247
94900,0.0153359
95000,0.00301773
95100,0.0106975
95200,0.00250716
95300,0.00256136
95400,0.0249248
95500,0.00260713
95600,0.00256636
95700,0.00370077
95800,0.0103486
95900,0.00519514
96000,0.0107715
96100,0.00821672
96200,0.00251043
96300,0.00282104
96400,0.011382
96500,0.00791846
96600,0.00681051
96700,0.00258082
96800,0.00665748
96900,0.00787895
97000,0.0147418
97100,0.021502
97200,0.00688605
97300,0.00325965
97400,0.0138688
97500,0.0106514
97600,0.0108866
97700,0.0182366
97800,0.00258796
97900,0.0102159
98000,0.017286
98100,0.00258197
98200,0.0142572
98300,0.0107031
98400,0.0112666
98500,0.0112224
98600,0.0111029
98700,0.010721
98800,0.00279906
98900,0.0106666
99000,0.0145913
99100,0.00298998
99200,0.0107231
99300,0.00258884
99400,0.0107133
99500,0.00662011
99600,0.00262621
99700,0.00813446
99800,0.0113666
99900,0.00837516
100000,0.0113095
